,id,text,created_at,withheld
4612,1310346378137264130,"Vaccine Shill Dr. Oz Says Getting a Flu Shot Increases Chance of Getting COVID-19, Fox News Shuts Him Off https://t.co/ehGPwzlv5o via @Prepare_Change",2020-09-27T22:31:36.000Z,
4613,1310346355039178753,"some officials support compulsory immunizations. 
Will the COVID-19 vaccine be mandatory? https://t.co/GFcFr8b1QD via @YahooNews",2020-09-27T22:31:30.000Z,
4614,1310346108997177345,"@PHE_uk
@MattHancock
@JonAshworth 
@Keir_Starmer
@CMO_England
How can this be in a developed country? It shouldn't be.
https://t.co/tCY5rbYSxX",2020-09-27T22:30:32.000Z,
4615,1310346023378866179,"@realDonaldTrump @FDA He's right. I won't take any vaccine while you are in the WH.I don't trust you. You are a liar and a loser. You have well proven in so many ways our lives mean nothing to you. Bounties on soldiers heads you did nothing.Over 200,000 people dead due to covid you did nothing.Etc ...",2020-09-27T22:30:11.000Z,
4616,1310345975286894593,"English, Welsh Bishops say use conscience on #COVID-19 vaccine 

https://t.co/b5uKsfO0Bq https://t.co/swMNMSwUpG",2020-09-27T22:30:00.000Z,
4617,1310345971201716225,@AngrierWHStaff @DonaldDrumpfWTF Meanwhile Fox New has a story on about a COVID vaccine coming in the spring.,2020-09-27T22:29:59.000Z,
4618,1310345933641654273,"@ValoisDuBins @DrTomFrieden @EpiEllie Are you aware that there has never been a successful vaccine for a human coronavirus?
So wearing a mask forever in that case?  
Did you know that viruses can ride air currents across oceans?
Are you a science denier?
https://t.co/gwk4A0DY6d",2020-09-27T22:29:50.000Z,
4619,1310345923856420864,"The esteemed Dr Sylvia Mitchell, -UWI- has suggested that a simple herbal treatment could cure/treat COVID-19 and that efforts to create a vaccine has capitalist motivation. 

#GlobalGoalUnite",2020-09-27T22:29:47.000Z,
4620,1310345824921153542,African-Americans are reluctant to be early adopters of the vaccine even though the latest figure showed that they were more than twice as likely to die of Covid-19 than white people https://t.co/Nr7pWMAGZw,2020-09-27T22:29:24.000Z,
4621,1310345824380035073,COVID-19 vaccine is on the way... https://t.co/CYDev2wEli,2020-09-27T22:29:24.000Z,
4622,1310345820701679618,"200,000 or 2 million… A vaccine for Covid that would stop the death of one more valued life is a Godsend. Pray for the bravery of those who test the vaccine..🙏❤️ https://t.co/HJLKctNYdZ",2020-09-27T22:29:23.000Z,
4623,1310345793660948480,"China bends rules in coronavirus vaccine race, as Trump pushes for emergency approval - The Washington Post——USA is lagging because of skepticism. https://t.co/kZCI1gLCXF",2020-09-27T22:29:16.000Z,
4624,1310345484033114118,"British pharmaceutical company GlaxoSmithKline currently uses shark squalene in flu vaccines.
The company said it would manufacture a billion doses of this adjuvant for potential use in coronavirus vaccines in May.
https://t.co/2ZMvoxZfIZ",2020-09-27T22:28:03.000Z,
4625,1310345480816058369,"Turkey making progress in COVID-19 vaccine development, says minister https://t.co/AmOUsjAum4",2020-09-27T22:28:02.000Z,
4626,1310345445575540736,"We’ll Likely Be Wearing Face Masks Even After a COVID-19 Vaccine Rolls Out, Dr. Fauci Says https://t.co/z6PyWAWwQb",2020-09-27T22:27:53.000Z,
4627,1310345380412915712,"Homo sapiens is extracting everything from nature, again. https://t.co/gdhDcM9A3o",2020-09-27T22:27:38.000Z,
4628,1310345141757063169,"@SenTedCruz GOPSenate ignoring 
200k dead Americans from their “hoax” virus 
with Covid cases rising again 
Lying about vaccine 
Millions to lose health insurance 
Bounties on US troops
Unemployment 
To rush through antiabortion SCOTUS nominee in record time 
while voting is in progress",2020-09-27T22:26:41.000Z,
4629,1310345127672438784,"CBS's Margaret Brennan challenged White House chief of staff Mark Meadows' You are NOT A DOCTOR., decision to question the FDA's plan to release stricter coronavirus vaccine guidelines. https://t.co/Ck3DzXqe2x via @HuffPostPol",2020-09-27T22:26:38.000Z,
4630,1310345122983280640,"U.S. Health Officials Tiptoe Around Trump's Vaccine Timetable
  https://t.co/pmeBZk5kk6",2020-09-27T22:26:37.000Z,
4631,1310345092943818752,I need a covid vaccine so bad so I can make my friends come to Boston,2020-09-27T22:26:29.000Z,
4632,1310345069619277827,"The Pentagon is involved with the distribution of vaccines, but civilian health workers will be the ones giving shots.

Federal government outlines plans for every American to get a free coronavirus vaccine https://t.co/4E8PiKQ8CL",2020-09-27T22:26:24.000Z,
4633,1310344683445456897,"Coronavirus: Half a million sharks 'could be killed for vaccine', experts warn https://t.co/nqelYKLyWx",2020-09-27T22:24:52.000Z,
4634,1310344682015264769,"Is this  shit true are we really going to be this ignorant and allow this half a million sharks, if so we are a horrible infestation on this planet.

Half a million sharks could be killed to supply natural oil for Covid-19 vaccine

https://t.co/9r99uACeVW

Sent via @updayIE",2020-09-27T22:24:51.000Z,
4635,1310344619113152514,@thehill @Arriadna This is probably going to cause a miraculous Covid-19 vaccine announcement?,2020-09-27T22:24:36.000Z,
4636,1310344601434304512,Purushottam Meena  identifies the potential roadblocks in a Covid vaccine supply chain #nyit  # nyitsom Jess Boronico https://t.co/JScUMveMRc,2020-09-27T22:24:32.000Z,
4637,1310344598510800896,"To anyone who follows me, who is still considering voting for Trump, I ask you, how could you vote for someone who so clearly is not paying his fair share for ANYTHING? Not the military, not the roads, not our public health system that is going to fund a COVID vaccine, nothing.",2020-09-27T22:24:31.000Z,
4638,1310344446697811970,"China Gives Unproven Covid-19 Vaccines to Thousands, With Risks Unknown https://t.co/HPxLPgkh3w",2020-09-27T22:23:55.000Z,
4639,1310344431732654083,"@Natalie20247670 @anthonyfurey @NatashaFatah You must be kidding 
In US 95,000 children tested positive after schools reopened 
Israel had same problem 

These kids while unlikely to have severe covid will pass it to vulnerable in family 

Vaccine eradicated dis such as polio, tetanus, hepatitis, reduced severity many dis",2020-09-27T22:23:52.000Z,
4640,1310344394667687937,"Mass roll-out of Covid vaccine could be delayed for TWO YEARS, expert says https://t.co/hdKoPipqhL",2020-09-27T22:23:43.000Z,
4641,1310344377965961216,"Dr. Todaro, does the flu vaccine injure the lungs? COVID-19 patients that were placed on ventilators if their lungs were injured did this cause their death? Concerned w the HPV shot! Concerned Mom of 4. https://t.co/rDN2wMLELx",2020-09-27T22:23:39.000Z,
4642,1310344118363545600,"トルコでは国産のコロナワクチンの開発が進んでいる。可能性のある薬2つの動物実験が完了した。保健省による評価を経て、人を対象とした臨床試験が始まる。　Turkey making progress in COVID-19 vaccine development, says minister - Turkey News https://t.co/nTcrWhTJUE @HDNERより",2020-09-27T22:22:37.000Z,
4643,1310344115662368768,Coronavirus Vaccine Could Result in Half a Million Shark Deaths https://t.co/vyBofuFYZT #SmartNews,2020-09-27T22:22:36.000Z,
4644,1310344026097422340,"@Onliga1 @robe_marc @BarillariDav 1. Il coronavirus a cui fa riferimento lo studio originale (pubblicato su Vaccine) NON è quello attualmente in circolazione

2. Le speculazioni scritte sulla rivista fuffa che hai letto tu non sono scientifiche, anzi pervertono il senso dello studio citato",2020-09-27T22:22:15.000Z,
4645,1310343954844450816,"China injecting unproven coronavirus vaccine to its citizens, forcing them to sign non-disclosure agreements ⁦@Swamy39⁩  https://t.co/ReEV9SgfqX",2020-09-27T22:21:58.000Z,
4646,1310343876016832519,Even the poor sharks aren’t safe from this fucking nonsense. Shove your jab where the sun don’t shine. https://t.co/VDHm2G3Fmm,2020-09-27T22:21:39.000Z,
4647,1310343784467755008,https://t.co/370DpfsxSZ,2020-09-27T22:21:17.000Z,
4648,1310343656642142210,Johnson &amp; Johnson coronavirus vaccine shows response in 98% of test participants https://t.co/UpuD6X5tPs,2020-09-27T22:20:47.000Z,
4649,1310343458658242561,"While virtually addressing the 75th session of the UN General Assembly (UNGA), Australian Prime Minister Scott Morrison said that members of the world body have a ""moral responsibility"" to share an effective Covid-19 vaccine.
https://t.co/8HowmSwxgu",2020-09-27T22:20:00.000Z,
4650,1310343448038461441,"Hands up, those who are at all surprised

https://t.co/Cp9PbVkdIq",2020-09-27T22:19:57.000Z,
4651,1310343340932632581,"Yes, Fauci and Gates Do Have Ties to COVID-19 Vaccine Maker https://t.co/LXFMYPRD1l",2020-09-27T22:19:32.000Z,
4652,1310343321584369666,@Prdangelo665 @JamesTodaroMD You will test positive for covid after your flu shot. Hospitals get rebates from vaccine companies. More shots more $$$$$$$$$$$$$$$$$$$$,2020-09-27T22:19:27.000Z,
4653,1310343182216032256,"@BBCNews What Covid vaccine??? No vaccine for SARS as per NHS, this is SARS2. Work it out for yourselves.",2020-09-27T22:18:54.000Z,
4654,1310342960303677440,Leader of India Says Country’s Vaccine Industry Will ‘Help All Humanity’ https://t.co/XX12RSb9NN,2020-09-27T22:18:01.000Z,
4655,1310342943417552896,Mass UK vaccine could be delayed two years because of logistical failings https://t.co/hr7c8VuhNM,2020-09-27T22:17:57.000Z,
4656,1310342892146307080,"This is serious.

Half a million sharks 'may be killed in effort to make Covid vaccine' https://t.co/ufWTJ4VcqD via https://t.co/sFpnMwSDmC",2020-09-27T22:17:45.000Z,
4657,1310342746947768320,Coronavirus: the Vaccine War has Entered a Critical Phase https://t.co/Tf9UmRPuhg,2020-09-27T22:17:10.000Z,
4658,1310342652697640961,"What fresh hell is this?
More incompetence from the totally incompetent @MattHancock &amp; @BorisJohnson? Wtf are we paying these shysters for, except lining their pockets and those of their donors?
We cannot take 2 more years of this virus, we simply can't.  https://t.co/vrMBuYfnFH",2020-09-27T22:16:48.000Z,
4659,1310342539556216832,"""There are fears that a sudden rise in demand for the liver oil could threaten populations and see more species become endangered as many species rich in squalene, such as the gulper shark, are already vulnerable.""😢🦈🧪💔 #endangered #sharks 

https://t.co/bjnvutEJ7x",2020-09-27T22:16:21.000Z,
4660,1310342404470444038,"Black doctors panel organizes to independently vet covid-19 vaccines amid politicization, mistrust  https://t.co/MFt0C94Dej",2020-09-27T22:15:48.000Z,
4661,1310342367325622286,@dcweisman @WithoutHisEyes What if I don't want a COVID vaccine?,2020-09-27T22:15:40.000Z,
4662,1310342365610151941,"Don't let the Flu or COVID-19 sneak up on you this season! Get your flu vaccine AND get tested for COVID-19 on October 6th, 2020 from 9 AM - 1 PM at Weavers of Love in Kingsville, TX. Please wear your masks and socially distance yourself accordingly. https://t.co/YYJMkP18GT",2020-09-27T22:15:39.000Z,
4663,1310342279413063683,"I so hope this is BS and isn't squalene also in olive oil??? 500,000 sharks could be killed for use in coronavirus vaccine

https://t.co/XbE1xYiZ5Y

Sent via @updayUK",2020-09-27T22:15:19.000Z,
4664,1310342214464176133,"Black doctors want to vet vaccine process, worried about mistrust from years of medical racism  ... Neoskeptics framework for understanding U.S. entry and exit from the pandemic UPDATED Sunday 9/27/20 ==&gt; https://t.co/tYnVrkmEt5 https://t.co/Vtj1T7b9X4",2020-09-27T22:15:03.000Z,
4665,1310342142011863041,Mass UK vaccine could be delayed two years because of logistical failings https://t.co/snauq4Fj82,2020-09-27T22:14:46.000Z,
4666,1310342109002690561,"Secret, powerful panels will pick Covid-19 vaccine winners. Can they be trusted? https://t.co/CY8N1rhl5z",2020-09-27T22:14:38.000Z,
4667,1310342017327788033,"CBS's Margaret Brennan challenged White House chief of staff Mark Meadows' decision to question the FDA's plan to release stricter coronavirus vaccine guidelines.

https://t.co/9DW7dsVteh https://t.co/wX7Gdi52dh",2020-09-27T22:14:16.000Z,
4668,1310342003692011521,"Of course Big Pharma would not want this to happen, and the covid vaccine has absolutely nothing to do with it. And it's another something he will not come thru with. https://t.co/lnpSFPbDnh",2020-09-27T22:14:13.000Z,
4669,1310341912545484800,"@SexCounseling As a 75-yr-old volunteer in the Moderna COVID-19 vaccine trials, I also want to look back in time to no masks. I got shot #2 on Friday.
I want approval based on generation of antibodies with no adverse reactions.
The protocol says that we have to count sick people.
Am I wrong?",2020-09-27T22:13:51.000Z,
4670,1310341569665536002,@paulreiddublin @HSELive Whats in flu vaccine this year. It doesnt help in covid you all are broadcasting.,2020-09-27T22:12:29.000Z,
4671,1310341529580511233,"The Washington Post: Live updates: Trump attacks FDA plan for tougher standards on emergency vaccine approval as a ‘political move’.
https://t.co/Agqqr7eT2W

via @GoogleNews",2020-09-27T22:12:20.000Z,
4672,1310341372201840641,"Coronavirus: Half a million sharks 'could be killed for vaccine', experts warn | World News | Sky News https://t.co/3vhxKKE0EF",2020-09-27T22:11:42.000Z,
4673,1310341369941168128,"@robertguenette How about COVID-19? Everything related to the pandemic such as the development of vaccines and antibody treatments are taking people basically there.
https://t.co/vZ5gIq95FT",2020-09-27T22:11:42.000Z,
4674,1310341254375501829,"★ #FREE #KINDLE #EBOOK Covid-19 Vaccine: Issues and Way Forward - coronavirus vaccine, coronavirus drugs, coronavirus treatment https://t.co/U690ToyNwt https://t.co/kjrqpnIehh",2020-09-27T22:11:14.000Z,
4675,1310341224411389953,"Donald Trump is right, the scaremongering is worse than the deadly virus most don't even know they have. Herd immunity is the only way to go' rather than taking Bill Gates killer untested unlicensed vaccines that will kill more than his COVID vaccine.

Dr Fauci is all about money",2020-09-27T22:11:07.000Z,
