,id,text,created_at,withheld
3692,1319057118268395522,"@morus123 @ZJackson30 @ChrisJones_1 @Reuters ""Doctor João Pedro Feitosa, who volunteered to test Oxford's vaccine, died of complications from Covid-19."" https://t.co/o5it2A265c",2020-10-21T23:24:58.000Z,
3693,1319057114787004416,Well being secretary guarantees coronavirus vaccine earlier than 2021 https://t.co/9YWo3aqj07,2020-10-21T23:24:57.000Z,
3694,1319057017600942082,"@MayitoElCubano @DAWIplease @DotDotDot_John @realDonaldTrump What vaccine? There's no vaccine yet: only therapeutics. Not the same thing at all. Even Trump hasn't said there's a vaccine yet; only that he believes there'll be one soon. While other countries lock down as Covid-19 rises, Trump holds rallies. Y'all deserve what you get.",2020-10-21T23:24:34.000Z,
3695,1319056962143711232,@newscomauHQ Not much money for big pharma in vaccines https://t.co/NxsKNmGy6k,2020-10-21T23:24:21.000Z,
3696,1319056950970077185,アストラゼネカのコロナワクチン治験、ブラジルで被験者死亡 https://t.co/V3yZgYfk39,2020-10-21T23:24:18.000Z,
3697,1319056924722212864,#WarRoomPandemic @JackMaxey1 Volunteer in COVID-19 Vaccine Trial Dies: Health Officials https://t.co/qNL9Y7VeCq via @epochtimes,2020-10-21T23:24:12.000Z,
3698,1319056887372021760,Volunteer dies in Brazil during covid-19 vaccine trial https://t.co/ToPUumyOud,2020-10-21T23:24:03.000Z,
3699,1319056854438248448,"@ManuelRayme @larepublica_pe https://t.co/MUQN79gMrc 

Nivel Disney",2020-10-21T23:23:55.000Z,
3700,1319056758686494726,"Coronavirus vaccine trials won't tell us if they save lives, prevent serious illness or stop transmission – here's why 
...
There are c... https://t.co/TvISRImpcy",2020-10-21T23:23:32.000Z,
3701,1319056723542528002,Connecticut Gets Influx Of Federal Cash To Prepare For Administration Of Corona Virus Vaccines. There Will Be Different Vaccines And Different Administration Processes For Each Vaccine.  https://t.co/3YTXeP6yNf,2020-10-21T23:23:24.000Z,
3702,1319056721969643521,Brazil Confirms Death of Volunteer in COVID-19 Vaccine Trial https://t.co/nEjY6jFK9v,2020-10-21T23:23:24.000Z,
3703,1319056700608028672,A COVID-19 Vaccine Could Rely on Rare Trees in Chile - The Atlantic https://t.co/FdCMzML9M7 via @GoogleNews,2020-10-21T23:23:18.000Z,
3704,1319056680332763136,The fact that the individual was in the control group and didn’t actually receive the COVID vaccine seems like something you should include in the tweet and not bury in the story? https://t.co/a3OOFpZB4r,2020-10-21T23:23:14.000Z,
3705,1319056669465178113,"#オックスフォード大学 で行われていた #アストラゼネカ 製の #コロナ #ワクチン のテストで自主的に参加していた28才の若者がワクチン #投与 で #死亡 しました。
https://t.co/Fu4ajXq9IZ",2020-10-21T23:23:11.000Z,
3706,1319056663974993920,"@kri_kristin @lisachristinect Either way a healthy 28yr old died of a #vaccine
""A control group were given a meningitis vaccine as a placebo &amp;10 participants received 2 doses of the shot 1 month apart.The vaccine caused minor side effects, which could be reduced by taking paracetamol""
https://t.co/137vJQLK5i",2020-10-21T23:23:10.000Z,
3707,1319056639949967361,"As the race for an effective COVID-19 vaccine continues, the public will get an inside look at one a crucial part of the Food and Drug Administration's decision-making process: the first meeting of its normally obscure advisory committee. https://t.co/FVBSG3yA5c",2020-10-21T23:23:04.000Z,
3708,1319056576758468608,"@blakehounshell No one knows what “control group” even means. They see covid, vaccine, and death. That is as deep as they’ll understand.",2020-10-21T23:22:49.000Z,
3709,1319056534723203072,"@benshapiro Fake news Washington Post misleading the readers. 
“The Brazilian newspaper O Globo, citing unnamed sources, reported that the volunteer was in a control group that did not receive the experimental vaccine and died of covid-19”",2020-10-21T23:22:39.000Z,
3710,1319056515542732802,"Another day, another vaccine death that
media &amp; #BigPharma tell you to ignore

Move along, there's nothing to see here
Not our fault

If they used the same standard for vaccines that they use for COVID deaths...
https://t.co/gahLdhGX4v",2020-10-21T23:22:34.000Z,
3711,1319056491379224577,Covid: No safety concerns found with Oxford vaccine trial after Brazil death https://t.co/Bf6VWiI31w,2020-10-21T23:22:29.000Z,
3712,1319056490477592576,"If you're pinning your hopes on a Covid vaccine, here's a dose of realism | David Salisbury https://t.co/BteSRhQLb1",2020-10-21T23:22:28.000Z,
3713,1319056484567744512,"AstraZeneca COVID-19 vaccine trial Brazil volunteer dies, trial to continue | Reuters https://t.co/JVSW7K93T9",2020-10-21T23:22:27.000Z,
3714,1319056379085312000,"@_NJ_Nurse @Reuters Either way a healthy 28yr old died of a #vaccine
""A control group were given a meningitis vaccine as a placebo &amp;10 participants received 2 doses of the shot 1 month apart.The vaccine caused minor side effects, which could be reduced by taking paracetamol""
https://t.co/137vJQLK5i",2020-10-21T23:22:02.000Z,
3715,1319056349838430208,@UOLNoticias https://t.co/r5FNvvC2Ui,2020-10-21T23:21:55.000Z,
3716,1319056343563526144,". As COVID-19 continues to thrive, there is growing tension and mental health issues on campus and nationwide. Albion College students and faculty, along with the rest of the country, have been left without answers about a clear path to a COVID-19 vaccine
https://t.co/PdbDzV4cPj",2020-10-21T23:21:53.000Z,
3717,1319056334990475264,Our latest national survey data: 77% are concerned about vaccine safety if one is approved quickly. 45% are uncomfortable returning to the workplace. Views continue to be divided along political lines. Read more on Yahoo! Finance: https://t.co/Bh3RPA8SAS,2020-10-21T23:21:51.000Z,
3718,1319056320612454400,Queen Elizabeth would have never came out in public with her elderly husband if they were not vaccinated. There is a. Vaccine https://t.co/cuzhdKnNLi,2020-10-21T23:21:48.000Z,
3719,1319056269597011968,"@Kirsty49943184 @PillowC70051877 @Farinances @davidkurten Then you would be incorrect.

https://t.co/GSyvrYikK9",2020-10-21T23:21:36.000Z,
3720,1319056260680028160,Minnesota rolls out game plan for eventual COVID vaccine https://t.co/OOzvmBL9xm,2020-10-21T23:21:34.000Z,
3721,1319056258956144645,Minnesota rolls out game plan for eventual COVID vaccine https://t.co/oLYwUKcok0,2020-10-21T23:21:33.000Z,
3722,1319056228992143361,@UOLNoticias https://t.co/EevvLvpcw5,2020-10-21T23:21:26.000Z,
3723,1319056223581425671,"Volunteer in Oxford coronavirus vaccine trial dies, reportedly did not receive experimental vaccine https://t.co/e6K14dMzpV",2020-10-21T23:21:25.000Z,
3724,1319056220360183810,"If a trial #COVID19 #vaccine placebo can kill a healthy 28-year-old doctor, what will the real thing do? 
https://t.co/faUzGxFZix",2020-10-21T23:21:24.000Z,
3725,1319056198558101504,"@DrEricDing @uTobian I think this is where success will be #moderna 
Moderna CEO says coronavirus vaccine emergency approval could come in December https://t.co/sYlnxcO8N7",2020-10-21T23:21:19.000Z,
3726,1319056196955852800,"@WeeklyGendai 「アストラゼネカCOVID-19ワクチン試験の患者が死亡

？///////////// これは良くない...

2020年10月21日午後1時17分」

Patient In AstraZeneca COVID-19 Vaccine Trial Dies | Zero Hedge https://t.co/VEG0DuMXOH",2020-10-21T23:21:18.000Z,
3727,1319056185182617600,Volunteer in AstraZeneca's coronavirus vaccine trial dies in Brazil https://t.co/SeY1TQs8hJ @MailOnline,2020-10-21T23:21:16.000Z,
3728,1319056179256066053,Covid-19 vaccine volunteer in Brazil’s AstraZeneca trial dies https://t.co/fDFzQmsmw3,2020-10-21T23:21:14.000Z,
3729,1319056117062828034,Hitching Covid vaccine delivery to unproven digital systems is risky https://t.co/Tq5hNrm9Dk,2020-10-21T23:20:59.000Z,
3730,1319056112461570048,Brazil's Bolsonaro rejects coronavirus vaccine from China https://t.co/HvaQgsRdAx https://t.co/kfgOrHI8zr,2020-10-21T23:20:58.000Z,
3731,1319056041724813320,AstraZeneca shares turn negative after Brazilian health authority says volunteer in Covid vaccine study dies https://t.co/yHAgu2yYtQ,2020-10-21T23:20:41.000Z,
3732,1319056036863631361,Thread on the reality of a COVID vaccine. So don’t be surprised when this comes true. Threadreader unroll please https://t.co/fIsN0UIzt9,2020-10-21T23:20:40.000Z,
3733,1319056021147496455,"@MouseUlysses @Andy55759590 @ZiadSatNam @Sheila11415407 @nostradamous195 @FelixLuzernch @MrMaxPatriot1 @PamDamoff @Train4Patriots @390rocket @BardishKW @gui_canz @Yerman317 @Labrie8 @Angela0007ab @Danbalkwill1 @Bill_Morneau @JPLAR1943 @ZackSlater54 @MandysTake @ThoughtPolice13 @traceitback @Patriotsamo @Krisster81 That concoction is likely in the covid vaccine, slow death serum. 😜😉😎",2020-10-21T23:20:36.000Z,
3734,1319055979103899649,"Oxford Developed Covid Vaccine, Then Scholars Clashed Over Money https://t.co/LxEl7roIbs #News",2020-10-21T23:20:26.000Z,
3735,1319055971940028422,"Reality check!  

If you're pinning your hopes on a Covid vaccine, here's a dose of realism | David Salisbury https://t.co/vyXwiL7od6",2020-10-21T23:20:25.000Z,
3736,1319055923365793796,"@danielgjohnson @blakehounshell @benyt Control group gets placebo. So if he died of covid related complications, it had nothing to do with the vaccine.",2020-10-21T23:20:13.000Z,
3737,1319055886342639617,Volunteer in AstraZeneca COVID-19 vaccine trial dies in Brazil https://t.co/ZKBLfOiA8c,2020-10-21T23:20:04.000Z,
3738,1319055874099433473,"@washingtonpost I guess Twitter is OK with you misleading people.

""The Brazilian newspaper O Globo, citing unnamed sources, reported that the volunteer was in a control group that did not receive the experimental vaccine and died of covid-19.""",2020-10-21T23:20:01.000Z,
3739,1319055873302360065,Experts Predict Covid-19 Vaccine Could Be Ready As Soon As Team Of Sled Dogs Traverse Yukon With It https://t.co/CGJAyZV9Cv via @theonion,2020-10-21T23:20:01.000Z,
3740,1319055869821190144,Minnesota rolls out game plan for eventual COVID vaccine https://t.co/OERIeGzTWn,2020-10-21T23:20:00.000Z,
3741,1319055866939596801,"COVID-19 VACCINE: Last week, Pfizer Inc. received permission to test its vaccine in U.S. kids as young as 12. https://t.co/8QfBMvLvM0",2020-10-21T23:20:00.000Z,
3742,1319055857871691776,Volunteer in trial of Oxford Uni vaccine dies ‘of Covid-19 after taking placebo’ https://t.co/2Y3TeMfvIg,2020-10-21T23:19:58.000Z,
3743,1319055855921356800,"BBC News - Covid: No safety concerns found with Oxford vaccine trial after Brazil death
https://t.co/iEWkrjLd7l",2020-10-21T23:19:57.000Z,
3744,1319055840381444099,"COVID-19 vaccine trials cannot tell us if they will save lives - https://t.co/xoJEi2dMVm 

                SARS-CoV-2 (shown here in an electron microscopy image). Credit: National Institute of Allergy and Infectious Diseases, NIH

Vaccines are being hail... https://t.co/hxUx2YMe0X",2020-10-21T23:19:53.000Z,
3745,1319055834442133504,...AstraZeneca shares turn negative after Brazilian health authority says volunteer in Covid vaccine study dies https://t.co/hF8ls18XC1,2020-10-21T23:19:52.000Z,
3746,1319055813676335106,https://t.co/Mi8mHX2W66,2020-10-21T23:19:47.000Z,
3747,1319055811939885057,@4seasonsESaacps How are you screening these volunteers for COVID? Are they getting tested daily and at what cost (and who is paying for it)? If you aren't testing it's a major red flag. You could avoid all this by just staying 100% virtual until a nationwide vaccine has been fully implemented!,2020-10-21T23:19:47.000Z,
3748,1319055772702167045,Brazil Confirms Death of Volunteer in COVID-19 Vaccine Trial https://t.co/M1VRqTnha9 via @medscape,2020-10-21T23:19:37.000Z,
3749,1319055769036271616,"@rmalbo @tabbyday @Colleen52048187 @KristySki @HighWireTalk Exactly, people should be asking if that meningitis vaccine weakened his immune system which is why he had complications from Covid or a “cold” for his age group",2020-10-21T23:19:36.000Z,
3750,1319055768688103425,アストラゼネカのコロナワクチン治験、ブラジルで被験者死亡 | Article [AMP] | Reuters https://t.co/8Dhdpy5IHw,2020-10-21T23:19:36.000Z,
3751,1319055724069199872,"@ppdalmon ""...A source familiar with the matter told Reuters the trial would have been suspended if the volunteer who died had received the COVID-19 vaccine, suggesting the person was part of the control group that was given a meningitis jab...""
https://t.co/BGpOHElvXZ
🧐🧐🧐",2020-10-21T23:19:26.000Z,
3752,1319055708374093824,"Checkout a comprehensive review of treatments considered for #COVID19 with up-to-date tables of drug, vaccine and other treatment classes. #coronavirus #COVID19treatments @IARS360
COVID-19 Resource Newsletter - Issue 31, October 21 - https://t.co/LqzguLAB7i https://t.co/0V1PH781Hz",2020-10-21T23:19:22.000Z,
3753,1319055698764926978,"@TrevorLation @riseupmelbourne They are, the UK sent out a notice stating that the surveillance of covid was ending on Oct 8, after that all flu cases were to be counted as covid from that point on. Vaccine arrives/suddenly illnesses will be counted thus the claim the vaxxx works will be announced.",2020-10-21T23:19:20.000Z,
3754,1319055658365300736,"@8NewsNow It’s time to open the schools. Doctors have proven that Covid can be treated properly. Yes, can you still die from a virus? Of course you can. Viruses are never going away even after a Covid vaccine. Viruses have been around since the beginning of time. It’s time to move forward",2020-10-21T23:19:10.000Z,
3755,1319055638207541248,@heierlevel I wouldn’t trust my tech to do it but I’m going to imagine that my employer isn’t going to care about that. When a Covid vaccine comes out we are going to need all the help we can get.,2020-10-21T23:19:05.000Z,
3756,1319055623829372934,Brazil COVID-19 vaccine trial continues after volunteer dies https://t.co/RbI5BXr3eP via @AJEnglish,2020-10-21T23:19:02.000Z,
3757,1319055606628700160,"@OliviaC53388181 @JmJonesy @mmpadellan Me too fellow Brit! I haven’t stepped foot in America since this idiot took over. Once Biden wins, and Covid vaccine is sorted, I’ll be there!😄",2020-10-21T23:18:58.000Z,
3758,1319055544515088384,"「アストラゼネカ社のCOVID-19ワクチン試験の患者が死亡

? /////////////Wこれはまずいですね...。

2020年10月21日 1:17 PM」

Patient In AstraZeneca COVID-19 Vaccine Trial Dies | Zero Hedge https://t.co/VEG0DuMXOH",2020-10-21T23:18:43.000Z,
